Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
2022-04-26 20:28:58+00:00,1.52E+18,"62 DAYS OF FULL - SCALE WAR IN 🇺🇦

*my diary during the war
#Ukraine #SaveMariupol #RussianUkrainianWar #StopPutinNOW https://t.co/M07ASxV8Gp",OlyaVoloshyna,0,Olya Voloshyna,en
2022-04-26 20:27:30+00:00,1.52E+18,"@KyivIndependent Unbelievable, do #putin think that the rest of the world are thick in their heads, I should not be surprised after 20 years of putins narcissistic nonsens, but I am.
#SaveMariupol #saveAzovstal #SaveUkraineNow #ArmUkraineNow",JanneckeV,0,Jannecke Vatnelid🚜🌻🌻🚜,en
2022-04-26 20:25:38+00:00,1.52E+18,"@UKRinARG #SaveMariupol 
#HelpMariupolEvacuate",IsabelB78314293,0,Isabel Langlois #StandWithUkraine 🇺🇦,und
2022-04-26 20:22:35+00:00,1.52E+18,@ng_ukraine #SaveAzov #SaveMariupol #SaveThemAll 💙💙💛💛🇺🇦🇺🇦 https://t.co/WqzJgiING5,allisonhare,8,Ally 💙💙💛💛🇺🇦🇺🇦,und
2022-04-26 20:20:56+00:00,1.52E+18,#PUTINTOHAGUE!!! #STOPPUTIN #putinisakiller #saveukraine #savemariupol #мariupoldefenders #захисникимаріуполя #mariupol #маріуполь #україна #ukraine #azovstal #azov #saveazov https://t.co/gsjQjIjX9k,v_riotriot,0,💗🇺🇦RIOTRIOT,und
2022-04-26 20:20:32+00:00,1.52E+18,#PUTINTOHAGUE!!! #STOPPUTIN #putinisakiller #saveukraine #savemariupol #мariupoldefenders #захисникимаріуполя #mariupol #маріуполь #україна #ukraine #azovstal #azov #saveazov https://t.co/hQsFrstmkH,v_riotriot,0,💗🇺🇦RIOTRIOT,und
2022-04-26 20:20:31+00:00,1.52E+18,#SaveMariupol https://t.co/lzRHooWCU4,goldenwheaty,0,Mariana🇺🇦,und
2022-04-26 20:18:28+00:00,1.52E+18,"Маріуполь. Рашисти знищують його. Вже знищили. Азов мужньо бореться і чекає на допомогу. 
Я не розумію чому така несправедливість є. Чому рашисти вирішують кому жити, а кому ні. Чому вони вбивають дітей? Маленьких янголят? Мій внутрішній всесвіт зруйновано.💔 #SaveMariupol",KovalskaJul,3,Юлія Ковальська,uk
2022-04-26 20:18:21+00:00,1.52E+18,"🇺🇦🇫🇷🇪🇺 Mercredi / Cереда 27.04.2022, 18:00 - Hôtel de ville de #Paris 

Event : https://t.co/LyyOFL4Yia

#Odessa #Mariupol #Kramatorsk #Kyiv #Bucha #Borodyanka #Kherson #Kharkiv #StopRussia #StandWithUkraine #Emergency #SaveUkraine #SaveMariupol #Ukraine https://t.co/zyPj4zAZuN",KogutyakV,0,Kogutyak Volodymyr,cs
2022-04-26 20:17:51+00:00,1.52E+18,A very powerful photo.I can’t even begin to imagine what the people of Mariupol have been through..what must be going through their minds currently.#Mariupol #Ukraina #Ukraine️ #UkraineRussianWar #SaveMariupol #ArmUkraineNow #BoycottRussia #BuchaMassacre #ClosetheSkyoverUkraine https://t.co/lhTqcbPblF,RedTitans3,1,Red Titans,en
2022-04-26 20:17:25+00:00,1.52E+18,"@antonioguterres @POTUS @SecDef 
#SaveMariupol https://t.co/u9vHX1VYOS",n_pryshliak,0,Witch on the broom,und
2022-04-26 20:15:50+00:00,1.52E+18,@ZelenskyyUa @POTUS @EmmanuelMacron @AndrzejDuda @BorisJohnson @OlafScholz #SaveMariupol https://t.co/76RUUzw3Q9,alina_smo,1,Alina Smokova,und
2022-04-26 20:14:59+00:00,1.52E+18,"World, save Mariupol and Ukrainian defenders!!!!
#SaveMariupol https://t.co/yHVjeRh8cr",vashlogist,0,"кицюш, да ето так🇺🇦",en
2022-04-26 20:14:58+00:00,1.52E+18,"The defenders of Mariupol don't give up, but russian aggression and the genocide of Ukrainians continues. Ukraine needs further help to save lives and prevent Russia from destrying more cities!
#SaveMariupol #StopRussia #StandWithUkraine #StandUpForUkraine #ArmUkraineNow https://t.co/vJUSU3UV0y",LuxintN7,1,LuxintN7 🇺🇦,en
2022-04-26 20:12:43+00:00,1.52E+18,"Plus de 500 défenseurs ukrainiens blessés sont bloqués à l'aciérie #Azovstal à #Mariupol. Ils ont besoin d'un traitement médical urgent, car chaque heure est cruciale pour leur sauver la vie.

#SaveMariupol #Ukraine https://t.co/GK6oEtAqb8",UKRinFRA,13,UA Embassy in France,fr
2022-04-26 20:12:33+00:00,1.52E+18,#SaveMariupol https://t.co/BBFGRbmnfq,StephenRurik,0,Stephen Vitvitsky,und
2022-04-26 20:09:39+00:00,1.52E+18,#SaveMariupol https://t.co/fIJMlAa2bL,isabbeslle,0,GUIBES,und
2022-04-26 20:08:06+00:00,1.52E+18,"🔴Las tropas rusas no dejan de bombardear Azovstal, los defensores de #Mariupol resisten 
#stoprussia #SaveMariupol
https://t.co/fSD4Pu9eSp",esp_ukrinform,1,Ukrinform-ESP,es
2022-04-26 20:07:05+00:00,1.52E+18,"#MariupolMassacre 
#SaveMariupol 
#Azovstal https://t.co/8TSF2hQB0t",ElyWBlack,0,Elizabeth 🇺🇦,und
2022-04-26 20:06:18+00:00,1.52E+18,"The post of a doctor located at #Azovstal
#Mariupol #MariupolMassacre #SaveMariupol #MariupolNow https://t.co/Jrn0yJ263q",irmachep,6,Iryna,en
2022-04-26 20:06:05+00:00,1.52E+18,"#SaveMariupol 
#UnitedNations 

@antonioguterres 

Mariupol urgently needs to be placed under UN protection and administration. Even a temporary solution would be essential.",tommasodiaquino,0,Tommaso d'Aquino,en
2022-04-26 20:05:27+00:00,1.52E+18,@MFA_Ukraine @olgatokariuk #SaveMariupol #NATO #UnitedNations @NATOinUkraine @NATO #Marioupol #Azovstal #HumanRights,Strigiformes333,1,Leigha_G 🇺🇦,und
2022-04-26 20:03:41+00:00,1.52E+18,"#SaveMariupol but also Kherson, Melitopol and Crimea too

You can do it 🇺🇦✊

@ZelenskyyUa 

#Ukraine #KhersonLiberate #Crimea",Signal_404,1,Signal,en
2022-04-26 20:02:48+00:00,1.52E+18,"#SaveMariupol 
‼️‼️‼️‼️‼️‼️‼️
@EmmanuelMacron @vonderleyen @eucopresident @EP_Edinburgh @EU_Commission @Europarl_EN @UN @NATO @POTUS @OlafScholz @BorisJohnson @Isaac_Herzog @naftalibennett @RTErdogan @trussliz
@JustinTrudeau @markrutte @naftalibennett @Zourabichvili_S @TokayevKZ https://t.co/B0k6dJNVL1",Enve_o_zdohla,3,Хтивий Соняшник🌻🇺🇦 УкрРобот💙💛,und
2022-04-26 20:02:40+00:00,1.52E+18,#SaveMariupol https://t.co/bDyBc5wTR7,NoLadro_Muerdo,0,Sil🐶Soy,und
2022-04-26 19:59:42+00:00,1.52E+18,#SaveMariupol #Mariupol #StandWithUkraine #ArmUkraineNow #StopPutin #StopRussia https://t.co/hCb0ZqlQYf,taxofonas,0,Vainius I. 🇱🇹🇺🇦,und
2022-04-26 19:58:46+00:00,1.52E+18,Hope @UN @antonioguterres can help save these poor people who are suffering. Please save them and #SaveMariupol https://t.co/TiYYbDYUC1,UteInEurope,0,UNavidi 🇪🇺 #FreeUkraine 🇺🇦,en
2022-04-26 19:57:02+00:00,1.52E+18,#SaveUkraine #SaveMariupol #Ukraine https://t.co/cWzFXglos4,The_Gordon_01,0,націоналістка 💛,und
2022-04-26 19:56:53+00:00,1.52E+18,@UKRinARG #SaveMariupol 🙏🙏💔💔😭😭🇺🇦🇺🇦,BeatrizLepera,0,betu,und
2022-04-26 19:56:26+00:00,1.52E+18,#SaveMariupol https://t.co/cVCuLJOe59,lilmikhel,0,мîхєль 🦅,und
2022-04-26 19:55:55+00:00,1.52E+18,@UKRinARG #SaveMariupol 🙏🙏💔💔😭😭,BeatrizLepera,0,betu,und
2022-04-26 19:55:30+00:00,1.52E+18,"Please, @ZelenskyyUa don't believe @KremlinRussia_E when he says he will let the citizens hunkered down in your #steelmill escape safely! #PutinLies! ALWAYS!! #SaveMariupol!!!",WynGalbraith,1,Wyn says #WeCallBS🖖🇺🇸 #IStandWith🇺🇦 #BLM,en
2022-04-26 19:55:05+00:00,1.52E+18,"This is #Putler from #RussiaTerroristState 
LYING
#Azovstal under fire.
#SaveMariupol #ArmUkraineNow https://t.co/S7sleWA6fm",LILYERTAD,1,LILY,en
2022-04-26 19:54:31+00:00,1.52E+18,#SaveMariupol https://t.co/zoh0fpRhi6,Alex_Brtn,0,Обертун Александр,und
2022-04-26 19:54:13+00:00,1.52E+18,@Novynarnia #SaveMariupol,AMIG07,0,Nazar Perepelycia,und
2022-04-26 19:54:00+00:00,1.52E+18,#SaveMariupol #StopRussianGenocide https://t.co/BUHvIBgjH7,Lutemusic,0,Joy Tremblay 🇺🇦,und
2022-04-26 19:53:02+00:00,1.52E+18,#SaveMariupol #ArmUkraineNow #StopRussianGenocide https://t.co/Nww6wHyzue,Lutemusic,0,Joy Tremblay 🇺🇦,und
2022-04-26 19:51:08+00:00,1.52E+18,"Más de 500 defensores #ucranianos heridos están bloqueados en la acería #Azovstal en #Mariupol. Necesitan tratamiento médico urgente, ya que cada hora es crucial para salvarles la vida.

 #SaveMariupol https://t.co/cBTRr0ye52",UKRinARG,12,UKR Embassy in ARG,es
2022-04-26 19:50:44+00:00,1.52E+18,@UKRinIT @EugenioCardi #SaveMariupol,ERivetta,0,Elena Rivetta 🇮🇹🇪🇺#havedemocracy#FBPE#FPHD,und
2022-04-26 19:50:39+00:00,1.52E+18,#GenocideOfUkrainians #SaveMariupol https://t.co/A0inJJnWpi,mariaorestivna,0,mariia,und
2022-04-26 19:49:07+00:00,1.52E+18,"About 400 Ukrainian children and adults were raped by the Russian occupiers, Ombudsman Lyudmila Denisova said in an interview with Public.

#Ukraine #StopPutin #StandWithUkraine #Ukraina #RussiaWarCrimes #PutinWarCriminal #StopRussia #SaveMariupol #SaveUkraine https://t.co/EZbPuM64LI",kiosse1809,0,Frosyaaaaaaa,en
2022-04-26 19:49:06+00:00,1.52E+18,"Вірю і чекаю. 

#Mariupol #SaveMariupol #StopGenocide #Маріуполь https://t.co/fYRc9VhLMv",o_possumsha,0,opossumsha 🇺🇦,uk
2022-04-26 19:47:04+00:00,1.52E+18,#ArmUkraineNow #SaveMariupol #StandWithUkraine #SanctionRussianArms https://t.co/BvYwQRIGGr,UkrainianOlya,0,слава ЗСУ 💙💛,und
2022-04-26 19:46:24+00:00,1.52E+18,"@OlenaHalushka Un 26 avril, pour réveil je l'espère. 
1986-2022.
#ArmUrkraine
#SaveMariupol",Mililicoo,0,Marina Sanchez,fr
2022-04-26 19:45:56+00:00,1.52E+18,"@BackAndAlive #SaveMariupol #Azovstal #RedCross 
😭😭😭",Chernova_ska,0,Chernova_ska,und
2022-04-26 19:45:54+00:00,1.52E+18,"Mais de 500 defensores ucranianos feridos estão bloqueados na siderúrgica #Azovstal em #Mariupol. Eles precisam de tratamento médico urgente, pois cada hora é crucial para salvar suas vidas.
#SaveMariupol https://t.co/tCXQ8hGk9z",UKRinPRT,6,UKR Embassy in PRT,pt
2022-04-26 19:45:37+00:00,1.52E+18,"Más de 500 defensores #ucranianos heridos están bloqueados en la acería #Azovstal en #Mariupol. Necesitan tratamiento médico urgente, ya que cada hora es crucial para salvarles la vida.

#SaveMariupol https://t.co/ZAiYRqHj2p",UKRinESP,7,UKR Embassy in Spain,es
2022-04-26 19:44:47+00:00,1.52E+18,"@EuromaidanPress @antonioguterres @UN @RedCrossEU here, you have some more to think of...! #SaveMariupol",Giz_Mah,0,Gi 🇵🇹🇺🇦,en
2022-04-26 19:44:38+00:00,1.52E+18,"El documento exige que los soldados heridos y enfermos que estén fuera de la batalla sean tratados adecuadamente y, en particular, no deben ser asesinados, heridos o torturados.

#SaveMariupol https://t.co/sdvTeJ2YWj",UKRinESP,15,UKR Embassy in Spain,es
2022-04-26 19:44:10+00:00,1.52E+18,#SaveMariupol #Mariupol https://t.co/duMYFTQYbb,ViktoriyaRadosh,3,Viktoriya Radosh 🇺🇦,und
2022-04-26 19:39:55+00:00,1.52E+18,@BBCBreaking #SaveMariupol #SaveAzov https://t.co/EEHTbksI3e,mmalina947,0,Марина Малина,und
2022-04-26 19:39:34+00:00,1.52E+18,@BBCBreaking #SaveMariupol #SaveAzov https://t.co/EEHTbksI3e,mmalina947,0,Марина Малина,und
2022-04-26 19:38:57+00:00,1.52E+18,#SaveMariupol https://t.co/KUEhL2jN6o,kimetsu_uste,0,лін лимонченко резерв🍋 да єто так,und
2022-04-26 19:38:24+00:00,1.52E+18,"2/5 Ocelárny jsou téměř zničeny. V důsledku raketového a dělostřeleckého ostřelování zahynuly desítky ukrajinských vojáků, kteří branili Mariupol. Zaslouží si aspoň důstojný pohřeb.

#SaveMariupol",UKRinCZE,149,UKR Embassy in CZE,cs
2022-04-26 19:38:23+00:00,1.52E+18,"1/5 Více než 500 zraněných ukrajinských obránců jsou zablokováni v ocelárnách Azovstal v Mariupolu. Potřebují neodkladnou lékařskou péči. Každá hodina je pro záchranu jejich životů rozhodující.

#SaveMariupol https://t.co/Ye0B58j0Je",UKRinCZE,502,UKR Embassy in CZE,cs
2022-04-26 19:37:33+00:00,1.52E+18,"Save Mariupol 
#ArmUkraineNow
 #WARINUKRAINE 
#SaveMariupol https://t.co/lLOXyhnRUp",Nineby99,0,Dino🦕,tl
2022-04-26 19:35:35+00:00,1.52E+18,"@MFA_Ukraine #SaveMariupol 🇺🇦🙏🙏🙏
#HelpMariupolEvacuate",IsabelB78314293,2,Isabel Langlois #StandWithUkraine 🇺🇦,und
2022-04-26 19:32:45+00:00,1.52E+18,#SaveMariupol https://t.co/9qEYMR3TJB,MavkaNimue,0,Mavka Nimue,und
2022-04-26 19:32:04+00:00,1.52E+18,#SaveMariupol @ONU_fr @EmmanuelMacron @vonderleyen https://t.co/vaCjN9bUzl,INeuschwander,0,IsaNeuschwander #lesArchivesnotreBiencommun,und
2022-04-26 19:30:00+00:00,1.52E+18,#SaveMariupol #RussianWarCrimes https://t.co/WS57d7IFWn,StratcomCentre,197,Stratcom Centre UA,und
2022-04-26 19:30:00+00:00,1.52E+18,"The Russian occupiers carried out 35 strikes on the Azovstal plant during the day - Azov.

#SaveMariupol #Azov #Azowstal https://t.co/fWR4qfEl8X",ukr_week_en,1,The Ukrainian Week,en
2022-04-26 19:29:58+00:00,1.52E+18,"L'Azovstal è quasi distrutta. Le bombe e gli attacchi aerei della #Russia hanno ucciso dozzine di soldati #ucraini che difendevano #Mariupol. 
Devono essere seppelliti in modo appropriato.
#SaveMariupol https://t.co/Ol2eY1ZnPa",UKRinIT,53,Ukr Embassy to Italy,it
2022-04-26 19:29:05+00:00,1.52E+18,"More than 500 injured #Ukrainian defenders are blocked at the #Azovstal steelworks in #Mariupol. They need urgent medical treatment, as every hour is crucial for saving their lives.

#SaveMariupol https://t.co/Ku9MoWTU65",UA_EUMission,14,UKR Mission to the EU,en
2022-04-26 19:28:39+00:00,1.52E+18,#SaveMariupol #ArmUkraineNow https://t.co/Gp0tu99NNQ,KaranevychMaria,0,Maria Karanevych,und
2022-04-26 19:27:32+00:00,1.52E+18,"Bloccando i corridoi umanitari,🇷🇺mostra il suo atteggiamento disumano e il suo disprezzo per il diritto internazionale e le leggi di guerra. Le azioni🇷🇺rappresentano una grave minaccia per la pace internazionale, nonché per la sicurezza europea e globale.
#SaveMariupol https://t.co/j5q5mTfK4w",UKRinIT,50,Ukr Embassy to Italy,it
2022-04-26 19:26:43+00:00,1.52E+18,@StratcomCentre #StopGenocide #SaveMariupol,LinaKovtunOl,2,Ліна Ковтун,und
2022-04-26 19:25:43+00:00,1.52E+18,#SaveMariupol #FREEMARIUPOL #SLAVAUKRAINI https://t.co/UTm2aMH6XR,Dawn94748734,0,Dawn,und
2022-04-26 19:24:28+00:00,1.52E+18,#SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol #SaveMariupol this is heartbreaking 😭. https://t.co/B7XrMaYbPq,deycorrea,0,Dey Correa,en
2022-04-26 19:24:03+00:00,1.52E+18,#SaveMariupol #StandWithUkraine #MariupolMassacre #StopRussia https://t.co/p3H3HH3VX7,MomUkrainian,1,Дивна Жінка,und
2022-04-26 19:22:01+00:00,1.52E+18,"By blocking humanitarian corridors, #Russia shows its inhuman attitude and disregard to international law, international humanitarian law and laws of warfare. #Russian actions pose a grave threat to international peace, as well as European and global security.

#SaveMariupol https://t.co/NxbACijMrK",UKRinBGR,2,UKR Emb in Bulgaria,en
2022-04-26 19:22:00+00:00,1.52E+18,"The document mandates that wounded and sick soldiers who are out of the battle should be properly treated, and in particular should not be killed, injured, or tortured.

#SaveMariupol https://t.co/THkmTMi6u3",UKRinBGR,0,UKR Emb in Bulgaria,en
2022-04-26 19:21:59+00:00,1.52E+18,"More than 500 injured #Ukrainian defenders are blocked at the #Azovstal steelworks in #Mariupol. They need urgent medical treatment, as every hour is crucial for saving their lives.

#SaveMariupol https://t.co/mEKTDbn5L7",UKRinBGR,0,UKR Emb in Bulgaria,en
2022-04-26 19:21:39+00:00,1.52E+18,"https://t.co/MjE3nyk9x3 
Tal Cy caerá el régimen de putin #StandUpForUkraine #SaveMariupol #ArmUkraineNow",deycorrea,0,Dey Correa,es
2022-04-26 19:20:54+00:00,1.52E+18,"Blokiranjem humanitarnih koridora, #Russia pokazuje svoj nehuman stav i nepoštovanje međunarodnog prava, međunarodnog humanitarnog prava i zakona ratovanja. #Russian akcije predstavljaju ozbiljnu prijetnju međunarodnom miru, evropskoj i globalnoj bezbjednosti.

#SaveMariupol https://t.co/6zZQKjmsTO",UKRinMNE,4,UKR Embassy in MNE,und
2022-04-26 19:20:52+00:00,1.52E+18,"Dokument nalaže da se sa ranjenim i bolesnim vojnicima koji su van bitke treba pravilno lječiti rane, a posebno oni ne treba da budu ubijani, ranjavani ili mučeni.

#SaveMariupol https://t.co/FdcAzItdbt",UKRinMNE,4,UKR Embassy in MNE,und
2022-04-26 19:20:46+00:00,1.52E+18,"Više od 500 povrijeđenih #Ukrainian branilaca blokirano je u čeličani #Azovstal u #Mariupol. Njima je potrebna hitna medicinska pomoć, jer je svaki sat ključan za spasavanje njihovih života.

#SaveMariupol https://t.co/ZMLG5pErhO",UKRinMNE,17,UKR Embassy in MNE,und
2022-04-26 19:20:34+00:00,1.52E+18,"Más de 500 defensores #ucranianos heridos están bloqueados en la planta #Azovstal en #Mariupol. Necesitan urgentemente el tratamiento médico ya que cada hora es crucial para salvar sus vidas.
#SalvaMariupol
#SaveMariupol https://t.co/RVMqk6C3ns",RostyslavYav,0,Ростислав/Rostyslav🇺🇦,es
2022-04-26 19:19:35+00:00,1.52E+18,"By blocking humanitarian corridors, #Russia shows its inhuman attitude and disregard to international law, international humanitarian law and laws of warfare. #Russian actions pose a grave threat to international peace, as well as European and global security.

#SaveMariupol https://t.co/P8icQdu5ku",UKRinIRL,9,UKR Embassy in Ireland,en
2022-04-26 19:19:33+00:00,1.52E+18,"The document mandates that wounded and sick soldiers who are out of the battle should be properly treated, and in particular should not be killed, injured, or tortured.

#SaveMariupol https://t.co/BGjzveQiNC",UKRinIRL,8,UKR Embassy in Ireland,en
2022-04-26 19:19:29+00:00,1.52E+18,"More than 500 injured #Ukrainian defenders are blocked at the #Azovstal steelworks in #Mariupol. They need urgent medical treatment, as every hour is crucial for saving their lives.

#SaveMariupol https://t.co/SashQHWLqs",UKRinIRL,39,UKR Embassy in Ireland,en
2022-04-26 19:19:22+00:00,1.52E+18,"Više od 500 ranjenjih #Ukraine branilaca blokirani u #Azovstalsteelplant u Mariupolju. Oni trebaju hitnu pomoć, svaki sat je važan za njihov život
#SaveMariupol https://t.co/PmsRmjlL4f",UKRinMNE,6,UKR Embassy in MNE,und
2022-04-26 19:17:48+00:00,1.52E+18,"In order to #SaveMariupol Ukraine needs heavy weapons! We need international support and intervention of international organisations. Today, the main realistic goal of @antonioguterres in Russia shall be evacuation of people from Mariupol. It’s time to show some real action Of UN https://t.co/MYrPqDoMN0",OlenaBarda,0,Olena Barda 🇺🇦,en
2022-04-26 19:17:18+00:00,1.52E+18,"@BorisJohnson @trussliz, an evacuation corridor is urgently needed for those who remain in Mariupol; civilians, injured soldiers, remaining fighters. Their lives are in peril, but international pressure on Putin can save them.
#SaveMariupol #Mariupol #StopRussianAggression https://t.co/xxhBaM0e6v",EstherAngelToo,0,🇺🇦🌻 Esther Angel 🚜🇺🇦,en
2022-04-26 19:16:16+00:00,1.52E+18,"Plus de 500 défenseurs ukrainiens blessés sont bloqués à l'aciérie #Azovstal à #Mariupol. Ils ont besoin d'un traitement médical urgent, car chaque heure est cruciale pour leur sauver la vie.

#SaveMariupol https://t.co/fpjYcOjrjA",UKRinMA,1,UKRAINEambMAROC,fr
2022-04-26 19:15:39+00:00,1.52E+18,#azovstal #RussianWarCrimes #saveMariupol https://t.co/3xnunAxbwB,natusikoriginal,0,Natalia Chorna,und
2022-04-26 19:15:18+00:00,1.52E+18,"Mariupol after the «arrival» of the «Russian world».

#MariupolMassacre #Mariupole #SaveMariupol #StandWithUkraine #StopPutin #StopRussia #StopRussianAgression #RussiaWarCrimes #PutinWarCriminal #PutinWarCrimes #Ukraina https://t.co/lzg2nWYjzT",kiosse1809,0,Frosyaaaaaaa,en
2022-04-26 19:13:31+00:00,1.52E+18,#savemariupol https://t.co/hDh1GZUy7b,AlisonClark16,0,Alison Clark,und
2022-04-26 19:13:27+00:00,1.52E+18,"By blocking humanitarian corridors, #Russia shows its inhuman attitude and disregard to international law, international humanitarian law and laws of warfare. #Russian actions pose a grave threat to international peace, as well as European and global security.

#SaveMariupol https://t.co/jzvy1fjPVh",UKRinUN,9,UKR Mission to UN,en
2022-04-26 19:12:56+00:00,1.52E+18,"@space_osint Comfy, are you...........
so, where are the planes for all these People #❕#❔@UN @NATO #HELP #NOW 

'#Azovstal
21st century Spartans convey greetings #azov
#Mariupole #SaveMariupol ' https://t.co/pD2WgPZtEd",caprinoticed,6,capri_noticing,en
