Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
2022-04-27 20:24:02+00:00,1.52E+18,"Gå i deg selv, Putin!
(Norwegian)

#Ukraine #StandWithUkraine #StopRussianAggression #RussiaInvadedUkraine",FuckPutinBot,0,Fuck Putin Bot - #StandWithUkraine 🇺🇦,no
2022-04-27 20:23:33+00:00,1.52E+18,"Ruslan Stefanchuk tweet 2/2
@r_stefanchuk
The Chairperson of the Verkhovna Rada of Ukraine, Jur. D. (Dr. habil.) in Law, Professor, Academician of the National Academy of Legal Sciences of Ukraine
#StandWithUkraine 

https://t.co/lgN3PRWZug",izenku,1,izenku🗽🦅🌻,en
2022-04-27 20:23:33+00:00,1.52E+18,"Ruslan Stefanchuk tweet 1/2
@r_stefanchuk
The Chairperson of the Verkhovna Rada of Ukraine, Jur. D. (Dr. habil.) in Law, Professor, Academician of the National Academy of Legal Sciences of Ukraine
#StandWithUkraine 

https://t.co/YZBCXNZwgO",izenku,2,izenku🗽🦅🌻,en
2022-04-27 20:23:05+00:00,1.52E+18,One of Russia's biggest coal mining company Donugol is #TangoDown #Anonymous #StandWithUkraine #Ukraine #UkraineRussiaWar #StandWithUkraine https://t.co/QhLMTrpX0Y,ErRrOR_201,57,Error-201,en
2022-04-27 20:22:50+00:00,1.52E+18,@StephenKing Thank you for your support. #StandWithUkraine #StopRussia #StopPutin #ArmUkraineNow #EmbargoForPeace,stealthepuppy,0,Stealth the Puppy,en
2022-04-27 20:22:41+00:00,1.52E+18,"@1drcole @jayne_martin62 @ThePurpleBauer #VoteBlueToSaveDemocracy 
#StandWithUkraine 
#VoteBlueToSaveAmerica 
#VoteBlueIn2022",notminenoway,1,I Support Ukraine! Moderna x4!!,und
2022-04-27 20:22:00+00:00,1.52E+18,Collection Of Photographs O... https://t.co/L502J65frV via @topbananamall fab @topbananaantiques #antiquesaregreen  #dogsoftwitter #antiquejewllery #antiquesterlingsilver  #gardensoftwitter #mothersday #StandWithUkraine #masterchefuk,TopBananaMall,1,Top Banana Antiques,en
2022-04-27 20:21:58+00:00,1.52E+18,"Aquí está «Khatynka Pekaria» («Casa del panadero») en Bucha, cerca de Kiev. Los voluntarios continúan horneando pan y bollos artesanales gratuitos para los lugareños.
💙💛🇺🇦
#StandUpForUkraine #UcraniaBajoAtaque 
#UkraineUnderAttack 
#StandWithUkraine
#UkraineRussiaWar https://t.co/to3hZo1u80",amigoperu76,2,Wálter Meléndez 🇺🇦🇵🇪,es
2022-04-27 20:21:23+00:00,1.52E+18,@UAWeapons Stop sharing this Russian propaganda! #StandWithUkraine,aWomanwadestiny,2,Woman with a mission,en
2022-04-27 20:21:13+00:00,1.52E+18,"#Russia fired on #Sumy region again. “More than 50! mortar strikes for the last half an hour,” - the head of MSA Dmitry Zhivitsky
#WARINUKRAINE #StandWithUkraine #Mariupol #ArmUkraineNow #StopRussia #Donbass #PutinWarCriminal https://t.co/UAi8p87AOV",FreeManOfUA,0,FreeMan of Ukraine,en
2022-04-27 20:20:25+00:00,1.52E+18,"But moments when I’m admiring the flowers and the rays of sun give me the feeling of being alive 💫 and I’ll continue to live!

#StandWithUkraine https://t.co/5SZCMgiJQF",uarmy_bts,6,ᴮᴱ BTS Ukraine⁷,en
2022-04-27 20:20:23+00:00,1.52E+18,"It feels like the spring hasn’t started yet and it’s still February. If there were no blooming trees and sunny days from time to time I wouldn’t be able to tell that it’s already the end of April. The soul is not blooming like it used to, it stopped singing… 

#StandWithUkraine https://t.co/HCz2BKbzyr",uarmy_bts,5,ᴮᴱ BTS Ukraine⁷,en
2022-04-27 20:19:51+00:00,1.52E+18,"Go #Bulgaria!

#StandWithUkraine #StopRussia #ArmUkraineNow https://t.co/f6wkWOmIXK",LaurelCKriegler,0,Laurel C Kriegler 🇺🇦🌻,und
2022-04-27 20:19:47+00:00,1.52E+18,@GlasnostGone @UAarmy_animals Take care. Thank you for your excellent reporting. #StandWithUkraine,midsearch,1,LadyS,en
2022-04-27 20:19:27+00:00,1.52E+18,"#StandWithUkraine
 
https://t.co/3JHsLngAJX Is Now Playing - 
Pretenders - Back on the Chain Gang - Video:  https://t.co/2jSxZEVf02",ArvadaRadio,0,Arvada Rocks Radio,en
2022-04-27 20:19:26+00:00,1.52E+18,"BTS # タグなし
https://t.co/0VgmOzNPAv
#BTS 
https://t.co/FP3t3cSpXc
#trendsmap (ﾄﾚﾝﾄﾞﾏｯﾌﾟ)
右上◀︎かタグtap
AM9台24h(前日)分リセット
■記録 2022.4.27(水)AM8
キエフのホビ、泣けてしまう
#BTSARMY #Ukraine
#StandWithUkraine ①
#StandWithUkraine️ ②
https://t.co/T9LgNpE1rv https://t.co/S7IOZOOxSG",74OcqLzRJCP96R1,0,Mohrus 💙💛💜,ja
2022-04-27 20:19:04+00:00,1.52E+18,"Rusia ha llevado a cabo decenas de ataques aéreos en la acería de Azovstal, que sigue siendo un refugio para muchos residentes de Mariupol (Ucrania)
💙💛🇺🇦
#StandUpForUkraine #UcraniaBajoAtaque 
#UkraineUnderAttack 
#StandWithUkraine
#UkraineRussiaWar https://t.co/0eEHoTKCPA",amigoperu76,3,Wálter Meléndez 🇺🇦🇵🇪,es
2022-04-27 20:18:59+00:00,1.52E+18,"🤬 More than 50 mortar strikes have been recorded in the last half hour in the Esman community of #Sumy region, according to the Head of the Regional State Administration Dmytro Zhyvytskyi

#PutinNaziWarCriminal
#RussianWarCrimes

#ArmUkraineNOW

#StandWithUkraine",m_holman,0,Mark Holman💙🇪🇺🇬🇧🇺🇦 #FBPE,en
2022-04-27 20:18:39+00:00,1.52E+18,"@deroistes @Deb_Prothero @mapi20 @DefenceU For Me In my language It Also Says China! Maybe it's ""Chinese Special Propaganda Operation"" !!! #SlavaUkraini #StandWithUkraine #StopPutin",theescapistspl1,0,TheEscapistЯandom,en
2022-04-27 20:18:30+00:00,1.52E+18,"なんか子どもが犠牲になってて辛いな。大人が犠牲になってても辛いけども。早く戦争終われ。止まれ、プーチン
#StopRussia 
#StopPutin 
#NoWar 
#StandWithUkraine",xumix91,0,うみ,ja
2022-04-27 20:18:28+00:00,1.52E+18,"⚡️⚡️Plus de 500 org. appellent les dirigeants mondiaux à aider à mettre fin à la guerre en Ukraine &amp; à la dangereuse dépendance aux combustibles fossiles qui alimente les conflits et l'instabilité dans le monde.

https://t.co/2OyljDeef3

#EndWarEndFossilFuels #StandWithUkraine https://t.co/vEFwnMqp1Q",patbonin,13,Patrick Bonin,fr
2022-04-27 20:18:19+00:00,1.52E+18,"My new book about Ukraine was born. 100% of profit = 43,500 € goes to 🇺🇦 people. English edition will be available soon. #StandWithUkraine https://t.co/Qkd50tYkmH",Eurolanche,36,Eurolanche 🇺🇦,en
2022-04-27 20:18:18+00:00,1.52E+18,"Als iedereen uitgefeest #koningsdag 🍻👑🥳 kunnen we dan van het Russisch 🇷🇺 gas af? #afgelopennumetputin 

Helaas weer tijdelijk Gronings gas oppompen en als het kan nog exporteren in EU 🇪🇺 om solidair te zijn met 🇵🇱🇧🇬. We moeten ons deel van de pijn pakken. #StandWithUkraine 🇺🇦 https://t.co/rhfM8l5ZMZ",JanSchoonis,1,Jan Schoonis,nl
2022-04-27 20:18:05+00:00,1.52E+18,... these days a waterproof mascara is a must 😭😭😭😭😭😭 #USArmy #USA #StandWithUkraine https://t.co/EG66RnekDm,stupidity_sux,2,just a Euro chick living in US 🗽 🇵🇱🇧🇬🇺🇦🇺🇲,en
2022-04-27 20:18:01+00:00,1.52E+18,"Sky today in 🇺🇦Kyiv 

#nftphotography #NFTCommunity #StandWithUkraine https://t.co/UW5zaHgxLc",croffasia,8,🇺🇦 CroffAsia | croffasia.eth,en
2022-04-27 20:17:54+00:00,1.52E+18,"🤝 Odesans made a map of #Ukraine from 9 tons of drinking water. Then it will go to #Mykolaiv whose residents almost for a month have been suffering from water supply problem.

#StandWithUkraine https://t.co/lI9LDvpDum",m_holman,4,Mark Holman💙🇪🇺🇬🇧🇺🇦 #FBPE,en
2022-04-27 20:17:48+00:00,1.52E+18,"There is intense emotional pain, grief  &amp; anger expressed at the #StandWithUkraine rallies but there is also a celebration of Ukrainian culture, language &amp; music. Putin's attempt to erase all that is Ukrainian has had the opposite effect. https://t.co/uWWDKlegTK",allyc375,21,Alison Cameron 🤍❤️🤍💙💛,en
2022-04-27 20:17:44+00:00,1.52E+18,"The greatest weakness of democracy is it renders its subjects blind to the peril of losing it. You need to have lived under a dictatorship to understand how quick democracy can perish. — @ukigoni  

#StandWithUkraine 
#FreeAfghanistan 
#Afghanistan 
#Resistance 
#Ukraine",femme_foret,0,Mountain lioness,en
2022-04-27 20:17:32+00:00,1.52E+18,#BellsupKyiv! @BerlinPhil horns &amp; the #KyivSymphony horns today in Berlin. Music unites! 💙💛#StandWithUkraine 🇺🇦📯 https://t.co/LpC4lyWP3f,sarahwillis,161,Sarah Willis,en
2022-04-27 20:16:34+00:00,1.52E+18,"Residents of #Odesa collected 9 tons of water for #Mykolaiv. On April 12th occupiers damaged water supply system in Mykolaiv, and municipal services can't repair it as it is in the war zone
#Ukrainians #StandWithUkraine #stoprussia https://t.co/Yup3IsQcJ4",ruslanaprus,1,Ruslana Prus,en
2022-04-27 20:16:29+00:00,1.52E+18,"On the Polish-Ukrainian border, rescue workers are caring for refugees fleeing the Russian invasion.

With generous donations from AJC's #StandWithUkraine fund, 🇫🇷🇮🇱 aid organization @SauveteursSSF has been able to treat hundreds of people in need. https://t.co/SrVsC1IHuF",AJCGlobal,50,American Jewish Committee,en
2022-04-27 20:16:15+00:00,1.52E+18,"#IsaacAsimov wrote in his Foundation series of books that, ""Violence is the last refuge of the incompetent."" This describes #PutinWarCriminal perfectly along with his warmongering ministers and oligarchs who are bilking the #Russians into bankruptcy. #Ukraine️ #StandWithUkraine",DSPolugar,1,"David S. Polugar, 🇹🇹🇺🇦",en
2022-04-27 20:16:08+00:00,1.52E+18,"@sentdefender @DEFENSEEXPRESS #Australia 🫶👍👏👏👏
#StandWithUkraine
🇺🇦✌️ https://t.co/vlyUhbyWE5",pis_u,1,⚡POLSKA BEZ pisu ⚡,und
2022-04-27 20:15:58+00:00,1.52E+18,"„Wszystko strzela w Azovstal”. Tak walczą chłopcy z Azov. Ci którzy w 2014 uwierzyli w wolną Ukrainę. Kibice, zawadiaki, nauczyciele, lekarze. Legenda wolnej Ukrainy, której żaden moskiewski karabin nie pokona. 
Wiara. 
#StandWithUkraine 
https://t.co/T74r7hQEbb",czaplinskiii,97,Marcin Czapliński,pl
2022-04-27 20:15:42+00:00,1.52E+18,"Slava ukraini! 🇺🇦

Das Kyiv Symphony Orchestra spielt in der Berliner Philharmonie zum Abschluss ihres Benefizkonzerts die ukrainische Nationalhymne.

Danke, Luigi Gaggero und ⁦@BerlinPhil⁩!
#StandWithUkraine https://t.co/ENaQKS7HY4",GruenKappler,99,Andreas Kappler,de
2022-04-27 20:15:39+00:00,1.52E+18,"God, save our beloved #Ukraine ❤️🙏🏻🇺🇦

#StandUpForUkraine #StandWithUkraine #PrayForUkraine #ArmUkraineNow",daria_vtmnk,1,Daria,en
2022-04-27 20:15:39+00:00,1.52E+18,"""Assistance to #Ukraine will grow, but in the coming days we will need all our resilience and extraordinary unity"", — added Reznikov.
2/2

#PutinNaziWarCriminal
#RussianWarCrimes

#ArmUkraineNOW

#StandWithUkraine",m_holman,1,Mark Holman💙🇪🇺🇬🇧🇺🇦 #FBPE,en
2022-04-27 20:15:29+00:00,1.52E+18,@donaldtuskEPP #Gazprom #StandWithUkraine #StopPutin #StopRussia #StopWar #EuropeanUnion,KateBT15,0,Kate,und
2022-04-27 20:15:04+00:00,1.52E+18,"Heute sah ich wieder Handyfotos😭 und eine Ukrainerin sendete mir ein Herz ❤ als Zeichensprache, nach der Beratung. Ich benötige bald auch mal eine Beratung. Ein Coaching. Das ist einfach hart! Ich musste dann zu Hause erst einmal alleine sein. #Ukraine️ #StandWithUkraine",vitaminfeminin,4,Anna Meyer,de
2022-04-27 20:14:36+00:00,1.52E+18,Thank you! #Chornobyl #Ukraine #StandWithUkraine https://t.co/p5dQjPY109,KRiver67,0,Kellyanne,en
2022-04-27 20:14:35+00:00,1.52E+18,"#Slovakia proposes to permanently abolish duties on #Ukrainian exports to the #EU
#StandWithUkraine #ArmUkraineNow #Mariupol #StopRussia #PutinWarCriminal https://t.co/nXmgoJ98Ow",FreeManOfUA,0,FreeMan of Ukraine,en
2022-04-27 20:14:22+00:00,1.52E+18,"After Moscow cut off natural gas exports to Poland &amp; Bulgaria, other E.U. countries scrambled to find a way to pay #Russia for #gas w/o violating sanctions.

@MatinaStevis
#StandWithUkraine 
https://t.co/b11sdX0owG",nonilex,0,Nonilex 🇺🇦,en
2022-04-27 20:14:12+00:00,1.52E+18,"Разом до перемоги 🇺🇦
Майже всі виручені з купівлі музики кошти, будуть надіслані на потреби арміії та волонтерів (під звіт) #StandWithUkraine #SlavaUkraini #славаукраїні #арткозацтво https://t.co/TQBMZxA8gf",Artist_D_Hulak,0,Dmytro Hulak,uk
2022-04-27 20:13:58+00:00,1.52E+18,"⚡️73% of Americans support US efforts to supply arms to Ukraine. This is the highest level of support since Russia's full-scale invasion, according to a Reuters/Ipsos poll
#StandWithUkraine
#ArmUkraineNow
#RussiaUkraineWar
#StopRussia
#ウクライナ情勢
：https://t.co/gOeRIacUdd https://t.co/PWcFmFvdCq",JapanUkraineLUV,0,Ine,en
2022-04-27 20:13:56+00:00,1.52E+18,"Conoce a Vanya, un chico valiente de Mariupol. Rescató a su gato cubriéndolo con su propio cuerpo durante el bombardeo.
💙💛🇺🇦
#StandUpForUkraine #UcraniaBajoAtaque 
#UkraineUnderAttack 
#StandWithUkraine https://t.co/JLuo6IN6e1",amigoperu76,2,Wálter Meléndez 🇺🇦🇵🇪,es
2022-04-27 20:13:54+00:00,1.52E+18,"Oh for fuck's sake, #Switzerland, get off your high horse and be on the right side of history for once.

#StandWithUkraine #StopRussia #ArmUkraineNow https://t.co/SSSOZFqOX0",LaurelCKriegler,0,Laurel C Kriegler 🇺🇦🌻,en
2022-04-27 20:13:48+00:00,1.52E+18,"SIDENOTE: I missed this back in March when German Bundesliga club #Schalke04 announced this. The club had terminated Gazprom’s sponsorship of the club, 4 days after the war started. 👏👏👏#StandWithUkraine 🇺🇦 https://t.co/Tg7F8Jh3x8",KenSadahiro,0,(⁄ ⁄•⁄ω⁄•⁄ ⁄),en
2022-04-27 20:13:39+00:00,1.52E+18,A brief preview for @NewsHour. Thanks to @WillemMarx for covering #Ukraine and meeting with the #UkraineTrustChain teams in #Dnipro.  #StandWithUkraine https://t.co/r2ONTGNgcD,UkraineTrustChn,11,Ukraine TrustChain,en
2022-04-27 20:13:33+00:00,1.52E+18,@mhrichardson down with Putin! Stay home @Russia! Stand with @Ukraine #StandWithUkraine,TheAnswerYes,0,The Answer Yes,en
2022-04-27 20:13:32+00:00,1.52E+18,"@NikeSkywalker Putin's propaganda is strong, be stronger. #StandWithUkraine",TheAnswerYes,0,The Answer Yes,en
2022-04-27 20:13:32+00:00,1.52E+18,@Iddybud Putin is evil. @Russia need to overthrow him ASAP. Stand with @ukraine! #StandWithUkraine,TheAnswerYes,1,The Answer Yes,en
2022-04-27 20:13:11+00:00,1.52E+18,"@AkramSalha Remember, you work for me whether you acknowledge it or not. Prove that you #StandWithUkraine or whatever and troll my last 5 articles with 5 troll attacks each (25 total). If you won’t, then why not? Do you “really stand with Ukraine” then? Or are you scared of boosting me? 🤔",AKorybko,0,Andrew Korybko,en
2022-04-27 20:12:38+00:00,1.52E+18,@RussianEmbassy @KremlinRussia_E @mfa_russia @RusembUkraine @PMSimferopol @RusEmbUSA @BBCWorld @SkyNews @spectator @NewStatesman @REESOxford Spewing more crap! How are you still on British soil? Perhaps you can answer @pritipatel @trussliz or @BorisJohnson @10DowningStreet Meanwhile here is a better image of your deranged leader. #PutinHitler #PutinWarCriminal #PutinWarCrimes #RussianWarCrimes #StandWithUkraine https://t.co/w7mOBFsvob,DEREKFROOD,0,DEREK FROOD - Actor,en
2022-04-27 20:12:10+00:00,1.52E+18,The world needs to stand together! #slavaukrani #standwithukraine #h1massive https://t.co/SOpSS5PhpR,johneyeproducer,0,johneyeproducer,en
2022-04-27 20:12:09+00:00,1.52E+18,The world needs to stand together! #slavaukrani #standwithukraine #h1massive https://t.co/q8h56W9win,h1massive,1,H1 Massive,en
2022-04-27 20:12:05+00:00,1.52E+18,#StandWithUkraine #StopRussiaNow https://t.co/7mhpdPDun7,Lutemusic,0,Joy Tremblay 🇺🇦,und
2022-04-27 20:12:02+00:00,1.52E+18,"Pumunta fuck iyong sarili, Putin!
(Filipino)

#StandWithUkraine #IStandWithUkraine #RussianWarCrimes #StopRussianAggression",FuckPutinBot,0,Fuck Putin Bot - #StandWithUkraine 🇺🇦,tl
2022-04-27 20:11:58+00:00,1.52E+18,"russians destroy Ukrainian cultural heritage of Stone Age period.

#CloseTheSky #StandWithUkraine #EmbargoRussianOilandGas #ArmUkraineNow #RussianWarCrimesInUkraine 

@POTUS @AndrzejDuda @BorisJohnson @OlafScholz @EmmanuelMacron https://t.co/Se4yw23TyD",UnChat88520796,0,UnChat,en
2022-04-27 20:11:09+00:00,1.52E+18,"Strategy &amp; a cappuccino.
Thread #StandWithUkraine https://t.co/zagvsxikXI",LManwaring,1,LarissaManwaring (Man·​er·ing),en
2022-04-27 20:11:01+00:00,1.52E+18,Back from the #StandWithUkraine rally. I made a speech about my involvement with #Ukraine going back to my work in the #Chernobyl zone &amp; my friendship with Vera Rich who introduced me to Ukrainian literature. I felt part of this inspiring group of London Ukrainians. https://t.co/B2PFW5pRvm,allyc375,109,Alison Cameron 🤍❤️🤍💙💛,en
2022-04-27 20:10:58+00:00,1.52E+18,@Matthew82069336 #ToriesUnfitToGovern #ToriesOut5thMay and #StandWithUkraine #StopWarInUkraine 💙💛,KateBT15,1,Kate,und
2022-04-27 20:10:48+00:00,1.52E+18,"#NATO greatly outnumber #Putin military

Send #Ukraine more planes lets defeat #Putin and his tiny mafia that run #Russia.

#StandWithUkraine 

🇺🇦🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺🇺🇸🇸🇰🇨🇦🏴󠁧󠁢󠁥󠁮󠁧󠁿🇵🇱... https://t.co/FGjIMF2qGp",TLlanelli,0,Anti Westminster Never Anti English (Anti-Tory),en
2022-04-27 20:10:48+00:00,1.52E+18,"@Bcd_bcd_1234 🇺🇦#Anonymous #anonymiss 
#Ukraine #FreeUkraine 
#StandWithUkraine #SlavaUkraini https://t.co/lYQeF8CV5s",AnonymousVideo,3,AnonymousVideo,und
2022-04-27 20:10:39+00:00,1.52E+18,"Russia's bombs and airstrikes have killed dozens of Ukrainian soldiers who had been defending Mariupol. They need to be buried appropriately.

#StandWithUkraine #StopRussia #RussianWarCrimes #PutinWarCriminal",kiosse1809,0,Frosyaaaaaaa,en
2022-04-27 20:10:29+00:00,1.52E+18,"@calxandr 🎯👍👏👏👏
#StandWithUkraine 
🇺🇦✌️
#StopRussia https://t.co/P9s2WMc4TI",pis_u,2,⚡POLSKA BEZ pisu ⚡,und
2022-04-27 20:10:25+00:00,1.52E+18,"@TSchlintz @josefheynckes Ja, viele Experten denken, dass 🇷🇺 den Krieg verliert. Die Frage ist nur, ob die Bundesregierung zum Sieg der 🇺🇦 angemessen beitragen oder jeden Tag neue Ausreden erfinden möchte, warum wir nicht helfen können.

#StandWithUkraine ❤ 🇺🇦
#ArmUkraineNow 🇺🇦🆘️
#UkraineWillWin ❤🇺🇦✌",von_helge,0,Oleg von Helge,de
2022-04-27 20:10:10+00:00,1.52E+18,"【Ukraine Rescue】04/25/22 Ben, the bunnyman from Kentucky, USA, expresses movingly: I came here twice to help these people, but also to support your efforts;  #NFSCRescue #StandWithUkraine #UkraineWar   #TakeDownTheCCP https://t.co/VgQ53NDTqD",wangyitian011,2,NFSC 王一天-GETTR（扬帆）,en
2022-04-27 20:10:02+00:00,1.52E+18,"@NATALIARTN @AnonOpsSE 🇺🇦#Anonymous #anonymiss 
#Ukraine #FreeUkraine 
#StandWithUkraine #SlavaUkraini https://t.co/agV257xYdu",AnonymousVideo,4,AnonymousVideo,und
2022-04-27 20:09:58+00:00,1.52E+18,"おはようございます😀

つくば牡丹園で撮影してきました。 撮影日4/23
@luminar_jp
#茨城県つくば市若栗
#つくば牡丹園🌸
#牡丹
#芍薬
#PENTAX 
#pentaxian 
#pentaxkp
#ファインダー越しの私の世界
#ルミナーneo
#ルミナーと作る私の世界
#StandWithUkraine
#ibarakiphotoclub
#茨城フォト倶楽部 https://t.co/noy5K8GBe4",demio3333,16,桑原　茂@禁煙中❣️,ja
